time,open,high,low,close,tick_volume
2025-11-03 00:00:00,153.948,153.955,153.933,153.955,7
2025-11-03 00:05:00,153.955,153.996,153.955,153.996,6
2025-11-03 00:10:00,153.996,154.011,153.976,154.011,10
2025-11-03 00:15:00,154.011,154.011,154.011,154.011,5
2025-11-03 00:20:00,154.011,154.059,154.011,154.058,19
2025-11-03 00:25:00,154.051,154.058,154.03,154.031,16
2025-11-03 00:30:00,154.031,154.056,154.014,154.056,38
2025-11-03 00:35:00,154.056,154.056,154.046,154.054,34
2025-11-03 00:40:00,154.046,154.056,154.046,154.056,18
2025-11-03 00:45:00,154.056,154.069,154.038,154.039,28
2025-11-03 00:50:00,154.039,154.057,154.039,154.047,21
2025-11-03 00:55:00,154.047,154.051,154.041,154.041,10
2025-11-03 01:00:00,154.041,154.123,154.002,154.011,213
2025-11-03 01:05:00,154.01,154.089,154.009,154.089,131
2025-11-03 01:10:00,154.097,154.121,154.064,154.114,117
2025-11-03 01:15:00,154.119,154.156,154.108,154.135,291
2025-11-03 01:20:00,154.136,154.198,154.131,154.195,241
2025-11-03 01:25:00,154.194,154.2,154.134,154.14,282
2025-11-03 01:30:00,154.144,154.227,154.119,154.22,561
2025-11-03 01:35:00,154.216,154.233,154.184,154.212,327
2025-11-03 01:40:00,154.213,154.23,154.202,154.211,170
2025-11-03 01:45:00,154.211,154.227,154.142,154.197,303
2025-11-03 01:50:00,154.197,154.238,154.197,154.222,598
2025-11-03 01:55:00,154.221,154.225,154.187,154.188,420
2025-11-03 02:00:00,154.188,154.198,154.158,154.169,380
2025-11-03 02:05:00,154.169,154.19,154.156,154.168,338
2025-11-03 02:10:00,154.168,154.197,154.161,154.182,157
2025-11-03 02:15:00,154.181,154.198,154.179,154.195,184
2025-11-03 02:20:00,154.193,154.205,154.122,154.133,244
2025-11-03 02:25:00,154.133,154.15,154.108,154.146,106
2025-11-03 02:30:00,154.149,154.192,154.148,154.171,137
2025-11-03 02:35:00,154.172,154.18,154.137,154.162,193
2025-11-03 02:40:00,154.161,154.162,154.132,154.148,202
2025-11-03 02:45:00,154.147,154.187,154.145,154.171,205
2025-11-03 02:50:00,154.17,154.173,154.137,154.163,269
2025-11-03 02:55:00,154.174,154.179,154.144,154.164,245
2025-11-03 03:00:00,154.163,154.177,154.141,154.158,279
2025-11-03 03:05:00,154.158,154.159,154.12,154.134,247
2025-11-03 03:10:00,154.134,154.145,154.114,154.122,219
2025-11-03 03:15:00,154.122,154.126,154.11,154.114,158
2025-11-03 03:20:00,154.115,154.115,154.067,154.085,193
2025-11-03 03:25:00,154.087,154.102,154.076,154.093,111
2025-11-03 03:30:00,154.094,154.101,154.078,154.083,152
2025-11-03 03:35:00,154.084,154.099,154.078,154.093,133
2025-11-03 03:40:00,154.093,154.116,154.093,154.113,74
2025-11-03 03:45:00,154.114,154.12,154.094,154.113,78
2025-11-03 03:50:00,154.113,154.122,154.09,154.115,111
2025-11-03 03:55:00,154.112,154.112,154.099,154.106,78
2025-11-03 04:00:00,154.106,154.115,154.091,154.097,157
2025-11-03 04:05:00,154.098,154.101,154.03,154.04,200
2025-11-03 04:10:00,154.039,154.07,154.03,154.067,120
