time,open,high,low,close,tick_volume
2025-12-01 23:42:00,205.404,205.425,205.404,205.423,31
2025-12-01 23:43:00,205.424,205.445,205.423,205.441,17
2025-12-01 23:44:00,205.441,205.449,205.438,205.448,16
2025-12-01 23:45:00,205.449,205.458,205.425,205.426,23
2025-12-01 23:46:00,205.43,205.432,205.418,205.418,43
2025-12-01 23:47:00,205.419,205.425,205.413,205.416,22
2025-12-01 23:48:00,205.418,205.444,205.409,205.444,37
2025-12-01 23:49:00,205.446,205.455,205.444,205.449,39
2025-12-01 23:50:00,205.449,205.463,205.449,205.453,103
2025-12-01 23:51:00,205.454,205.459,205.446,205.457,135
2025-12-01 23:52:00,205.454,205.454,205.447,205.45,74
2025-12-01 23:53:00,205.449,205.45,205.441,205.441,16
2025-12-01 23:54:00,205.441,205.441,205.427,205.43,22
2025-12-01 23:55:00,205.43,205.432,205.417,205.418,57
2025-12-01 23:56:00,205.417,205.421,205.406,205.411,26
2025-12-01 23:57:00,205.413,205.413,205.382,205.393,27
2025-12-01 23:58:00,205.394,205.442,205.393,205.4,30
2025-12-01 23:59:00,205.4,205.422,205.328,205.337,54
2025-12-02 00:00:00,205.301,205.32,205.301,205.318,3
2025-12-02 00:01:00,205.319,205.319,205.319,205.319,1
2025-12-02 00:02:00,205.319,205.319,205.309,205.309,2
2025-12-02 00:03:00,205.309,205.342,205.309,205.342,2
2025-12-02 00:04:00,205.353,205.353,205.321,205.353,3
2025-12-02 00:05:00,205.353,205.372,205.353,205.365,19
2025-12-02 00:06:00,205.366,205.375,205.357,205.375,8
2025-12-02 00:07:00,205.368,205.368,205.364,205.365,3
2025-12-02 00:08:00,205.372,205.4,205.363,205.4,9
2025-12-02 00:09:00,205.402,205.402,205.4,205.4,4
2025-12-02 00:10:00,205.425,205.427,205.41,205.41,5
2025-12-02 00:11:00,205.403,205.412,205.397,205.397,13
2025-12-02 00:12:00,205.397,205.401,205.397,205.397,5
2025-12-02 00:13:00,205.397,205.408,205.31,205.313,7
2025-12-02 00:14:00,205.314,205.314,205.312,205.312,4
2025-12-02 00:15:00,205.312,205.313,205.312,205.313,2
2025-12-02 00:16:00,205.313,205.315,205.313,205.315,2
2025-12-02 00:17:00,205.317,205.32,205.317,205.318,5
2025-12-02 00:18:00,205.318,205.333,205.318,205.326,7
2025-12-02 00:19:00,205.327,205.374,205.326,205.374,8
2025-12-02 00:20:00,205.375,205.376,205.375,205.375,3
2025-12-02 00:21:00,205.376,205.377,205.374,205.375,7
2025-12-02 00:22:00,205.374,205.378,205.362,205.363,9
2025-12-02 00:23:00,205.366,205.388,205.348,205.387,16
2025-12-02 00:24:00,205.387,205.388,205.38,205.38,13
2025-12-02 00:25:00,205.378,205.378,205.372,205.373,8
2025-12-02 00:26:00,205.373,205.374,205.356,205.374,6
2025-12-02 00:27:00,205.374,205.374,205.373,205.374,3
