time,open,high,low,close,tick_volume
2026-01-02 08:00:00,211.362,211.382,211.361,211.376,93
2026-01-02 08:01:00,211.377,211.38,211.364,211.377,61
2026-01-02 08:02:00,211.376,211.376,211.335,211.336,62
2026-01-02 08:03:00,211.335,211.338,211.321,211.323,37
2026-01-02 08:04:00,211.322,211.326,211.321,211.324,6
2026-01-02 08:05:00,211.324,211.33,211.312,211.317,53
2026-01-02 08:06:00,211.319,211.352,211.318,211.339,69
2026-01-02 08:07:00,211.34,211.351,211.334,211.347,36
2026-01-02 08:08:00,211.339,211.344,211.331,211.331,36
2026-01-02 08:09:00,211.33,211.348,211.328,211.348,51
2026-01-02 08:10:00,211.348,211.349,211.331,211.333,18
2026-01-02 08:11:00,211.332,211.36,211.328,211.348,49
2026-01-02 08:12:00,211.348,211.351,211.336,211.337,37
2026-01-02 08:13:00,211.337,211.337,211.31,211.318,37
2026-01-02 08:14:00,211.318,211.319,211.292,211.297,34
2026-01-02 08:15:00,211.298,211.312,211.295,211.311,50
2026-01-02 08:16:00,211.311,211.311,211.292,211.292,38
2026-01-02 08:17:00,211.292,211.295,211.257,211.257,70
2026-01-02 08:18:00,211.258,211.29,211.256,211.287,49
2026-01-02 08:19:00,211.288,211.306,211.288,211.305,35
2026-01-02 08:20:00,211.306,211.312,211.298,211.299,28
2026-01-02 08:21:00,211.298,211.313,211.293,211.299,39
2026-01-02 08:22:00,211.299,211.304,211.286,211.288,41
2026-01-02 08:23:00,211.289,211.304,211.288,211.291,24
2026-01-02 08:24:00,211.291,211.307,211.291,211.298,31
2026-01-02 08:25:00,211.3,211.334,211.298,211.324,48
2026-01-02 08:26:00,211.323,211.35,211.323,211.345,35
2026-01-02 08:27:00,211.343,211.346,211.319,211.325,55
2026-01-02 08:28:00,211.326,211.333,211.319,211.322,34
2026-01-02 08:29:00,211.323,211.323,211.319,211.32,36
2026-01-02 08:30:00,211.311,211.313,211.304,211.309,28
2026-01-02 08:31:00,211.311,211.32,211.309,211.319,19
2026-01-02 08:32:00,211.32,211.328,211.312,211.327,23
2026-01-02 08:33:00,211.323,211.343,211.323,211.342,47
2026-01-02 08:34:00,211.343,211.365,211.34,211.356,49
2026-01-02 08:35:00,211.355,211.39,211.353,211.384,46
2026-01-02 08:36:00,211.384,211.386,211.373,211.379,46
2026-01-02 08:37:00,211.379,211.382,211.376,211.379,27
2026-01-02 08:38:00,211.381,211.391,211.377,211.391,24
2026-01-02 08:39:00,211.392,211.398,211.387,211.395,46
2026-01-02 08:40:00,211.397,211.403,211.389,211.39,41
2026-01-02 08:41:00,211.39,211.396,211.387,211.387,52
2026-01-02 08:42:00,211.389,211.393,211.376,211.385,52
2026-01-02 08:43:00,211.385,211.397,211.385,211.396,33
2026-01-02 08:44:00,211.397,211.402,211.384,211.387,48
2026-01-02 08:45:00,211.386,211.391,211.383,211.383,28
2026-01-02 08:46:00,211.384,211.394,211.383,211.391,29
2026-01-02 08:47:00,211.391,211.393,211.389,211.391,24
2026-01-02 08:48:00,211.39,211.396,211.386,211.387,23
2026-01-02 08:49:00,211.387,211.392,211.386,211.387,28
2026-01-02 08:50:00,211.388,211.391,211.375,211.378,28
2026-01-02 08:51:00,211.379,211.393,211.367,211.393,58
2026-01-02 08:52:00,211.393,211.419,211.393,211.416,28
2026-01-02 08:53:00,211.417,211.426,211.409,211.425,42
2026-01-02 08:54:00,211.426,211.426,211.415,211.418,59
2026-01-02 08:55:00,211.419,211.419,211.394,211.401,69
2026-01-02 08:56:00,211.402,211.412,211.395,211.399,46
2026-01-02 08:57:00,211.398,211.404,211.395,211.396,35
2026-01-02 08:58:00,211.395,211.397,211.37,211.375,81
2026-01-02 08:59:00,211.376,211.384,211.369,211.37,50
2026-01-02 09:00:00,211.37,211.382,211.339,211.376,106
2026-01-02 09:01:00,211.376,211.381,211.361,211.378,110
2026-01-02 09:02:00,211.379,211.393,211.376,211.381,82
2026-01-02 09:03:00,211.381,211.407,211.377,211.378,71
2026-01-02 09:04:00,211.382,211.382,211.35,211.35,87
2026-01-02 09:05:00,211.35,211.367,211.347,211.366,74
2026-01-02 09:06:00,211.364,211.364,211.341,211.342,70
2026-01-02 09:07:00,211.342,211.353,211.341,211.343,67
2026-01-02 09:08:00,211.341,211.371,211.341,211.365,85
2026-01-02 09:09:00,211.365,211.388,211.362,211.371,101
2026-01-02 09:10:00,211.37,211.378,211.362,211.362,56
2026-01-02 09:11:00,211.361,211.364,211.355,211.359,58
2026-01-02 09:12:00,211.357,211.358,211.35,211.352,21
2026-01-02 09:13:00,211.352,211.361,211.331,211.331,67
2026-01-02 09:14:00,211.331,211.331,211.3,211.301,83
2026-01-02 09:15:00,211.3,211.318,211.297,211.318,87
2026-01-02 09:16:00,211.316,211.335,211.314,211.314,97
2026-01-02 09:17:00,211.313,211.315,211.282,211.282,40
