time,open,high,low,close,tick_volume
2025-10-01 00:00:00,0.66054,0.66064,0.66047,0.66052,6
2025-10-01 00:05:00,0.66052,0.6608,0.66052,0.66068,8
2025-10-01 00:10:00,0.66072,0.66075,0.66068,0.66075,10
2025-10-01 00:15:00,0.66076,0.66109,0.66076,0.66108,26
2025-10-01 00:20:00,0.66108,0.66108,0.66054,0.66062,68
2025-10-01 00:25:00,0.66061,0.66104,0.66061,0.66101,69
2025-10-01 00:30:00,0.66099,0.66101,0.66081,0.66082,29
2025-10-01 00:35:00,0.66081,0.66098,0.66081,0.66086,46
2025-10-01 00:40:00,0.66085,0.66099,0.66072,0.66097,483
2025-10-01 00:45:00,0.66097,0.66098,0.66088,0.66091,23
2025-10-01 00:50:00,0.66091,0.66092,0.6609,0.66092,14
2025-10-01 00:55:00,0.66092,0.66098,0.66089,0.66094,78
2025-10-01 01:00:00,0.66094,0.66143,0.66092,0.6613,185
2025-10-01 01:05:00,0.66128,0.6613,0.66128,0.66129,25
2025-10-01 01:10:00,0.66129,0.66135,0.66123,0.66126,62
2025-10-01 01:15:00,0.66127,0.66129,0.66123,0.66127,31
2025-10-01 01:20:00,0.66124,0.66127,0.66116,0.66119,37
2025-10-01 01:25:00,0.66119,0.66126,0.66115,0.66116,35
2025-10-01 01:30:00,0.66116,0.66129,0.66113,0.66125,74
2025-10-01 01:35:00,0.66125,0.66126,0.66118,0.66121,47
2025-10-01 01:40:00,0.6612,0.66121,0.66116,0.66119,46
2025-10-01 01:45:00,0.6612,0.66126,0.6612,0.66121,62
2025-10-01 01:50:00,0.66121,0.66122,0.66113,0.66114,41
2025-10-01 01:55:00,0.66111,0.66124,0.66106,0.66123,118
2025-10-01 02:00:00,0.66124,0.66133,0.66111,0.66127,132
2025-10-01 02:05:00,0.66129,0.6617,0.66129,0.6617,110
2025-10-01 02:10:00,0.6617,0.66172,0.66144,0.66147,93
2025-10-01 02:15:00,0.66146,0.66146,0.66125,0.66127,62
2025-10-01 02:20:00,0.66128,0.66131,0.66122,0.6613,68
2025-10-01 02:25:00,0.66131,0.66132,0.66115,0.66115,26
2025-10-01 02:30:00,0.66114,0.66114,0.66099,0.66106,52
2025-10-01 02:35:00,0.66105,0.66111,0.66098,0.66102,41
2025-10-01 02:40:00,0.66101,0.66102,0.66093,0.66094,57
2025-10-01 02:45:00,0.66095,0.66104,0.66088,0.66103,102
2025-10-01 02:50:00,0.66106,0.66111,0.66102,0.66106,93
2025-10-01 02:55:00,0.66104,0.66109,0.66084,0.66095,129
2025-10-01 03:00:00,0.66095,0.66095,0.66069,0.66071,300
2025-10-01 03:05:00,0.66071,0.66082,0.66068,0.6607,115
2025-10-01 03:10:00,0.66071,0.66077,0.66056,0.66058,124
2025-10-01 03:15:00,0.66058,0.66061,0.66031,0.66044,196
2025-10-01 03:20:00,0.66044,0.66072,0.6604,0.66064,178
2025-10-01 03:25:00,0.66063,0.66063,0.66032,0.66034,118
2025-10-01 03:30:00,0.66034,0.66039,0.66012,0.66036,170
2025-10-01 03:35:00,0.66039,0.66055,0.66029,0.66041,140
2025-10-01 03:40:00,0.6604,0.66056,0.66033,0.66045,138
2025-10-01 03:45:00,0.66044,0.66056,0.66038,0.66056,121
2025-10-01 03:50:00,0.66056,0.66057,0.66041,0.6605,111
2025-10-01 03:55:00,0.66046,0.66046,0.6603,0.66033,175
2025-10-01 04:00:00,0.66033,0.66041,0.65994,0.65999,271
2025-10-01 04:05:00,0.65997,0.66001,0.65981,0.65991,366
2025-10-01 04:10:00,0.65992,0.66023,0.65991,0.66009,158
2025-10-01 04:15:00,0.66009,0.66018,0.66003,0.66014,83
2025-10-01 04:20:00,0.66014,0.66019,0.66003,0.66015,83
2025-10-01 04:25:00,0.66015,0.66021,0.65996,0.65998,112
2025-10-01 04:30:00,0.65998,0.66003,0.65964,0.6597,231
2025-10-01 04:35:00,0.65969,0.65969,0.65947,0.65954,218
2025-10-01 04:40:00,0.65957,0.65981,0.65955,0.6598,236
2025-10-01 04:45:00,0.6598,0.65992,0.65958,0.6599,129
2025-10-01 04:50:00,0.65991,0.66003,0.65983,0.65994,248
2025-10-01 04:55:00,0.65992,0.66021,0.65992,0.66001,160
2025-10-01 05:00:00,0.66002,0.66007,0.65989,0.65994,113
2025-10-01 05:05:00,0.65996,0.66002,0.65984,0.65985,125
2025-10-01 05:10:00,0.65984,0.65989,0.65967,0.65967,114
2025-10-01 05:15:00,0.65971,0.65993,0.65971,0.65992,99
2025-10-01 05:20:00,0.65992,0.65999,0.65983,0.6599,86
2025-10-01 05:25:00,0.65991,0.66004,0.65976,0.65976,114
2025-10-01 05:30:00,0.65972,0.65975,0.6594,0.65941,136
2025-10-01 05:35:00,0.65942,0.65947,0.65922,0.65941,143
2025-10-01 05:40:00,0.65945,0.65966,0.65934,0.65952,113
2025-10-01 05:45:00,0.65952,0.65953,0.65937,0.65946,79
2025-10-01 05:50:00,0.65946,0.65952,0.65935,0.65941,93
2025-10-01 05:55:00,0.65942,0.65972,0.65936,0.65953,158
2025-10-01 06:00:00,0.65953,0.65957,0.65931,0.65931,149
2025-10-01 06:05:00,0.65932,0.65956,0.65931,0.65932,104
2025-10-01 06:10:00,0.65933,0.65933,0.65912,0.65916,105
2025-10-01 06:15:00,0.65916,0.65917,0.659,0.65917,100
2025-10-01 06:20:00,0.65916,0.65937,0.65911,0.65924,82
2025-10-01 06:25:00,0.65923,0.65927,0.6592,0.65922,73
2025-10-01 06:30:00,0.65921,0.65921,0.65882,0.65886,124
2025-10-01 06:35:00,0.65886,0.65891,0.65881,0.6589,48
2025-10-01 06:40:00,0.65891,0.65903,0.65885,0.659,59
2025-10-01 06:45:00,0.65899,0.6592,0.65889,0.65916,94
2025-10-01 06:50:00,0.65917,0.6594,0.6591,0.65933,98
2025-10-01 06:55:00,0.65933,0.65941,0.65929,0.65935,64
