time,open,high,low,close,tick_volume
2025-11-03 00:00:00,0.65422,0.65431,0.65402,0.65426,11
2025-11-03 00:05:00,0.65426,0.65436,0.65419,0.65419,24
2025-11-03 00:10:00,0.65417,0.65418,0.65415,0.65415,8
2025-11-03 00:15:00,0.65415,0.65416,0.65415,0.65415,7
2025-11-03 00:20:00,0.65415,0.65419,0.65415,0.65416,10
2025-11-03 00:25:00,0.65416,0.65416,0.65416,0.65416,5
2025-11-03 00:30:00,0.65416,0.65416,0.6541,0.6541,9
2025-11-03 00:35:00,0.6541,0.65411,0.65387,0.65395,25
2025-11-03 00:40:00,0.65395,0.65401,0.6537,0.654,50
2025-11-03 00:45:00,0.65397,0.65397,0.65393,0.65397,21
2025-11-03 00:50:00,0.65393,0.65401,0.65392,0.65398,20
2025-11-03 00:55:00,0.654,0.65407,0.65366,0.65368,68
2025-11-03 01:00:00,0.65373,0.65414,0.65373,0.65413,167
2025-11-03 01:05:00,0.65413,0.65421,0.65411,0.6542,40
2025-11-03 01:10:00,0.65419,0.65432,0.65415,0.65424,47
2025-11-03 01:15:00,0.65423,0.65445,0.65423,0.6544,126
2025-11-03 01:20:00,0.65444,0.65448,0.65421,0.65421,97
2025-11-03 01:25:00,0.65421,0.65441,0.6542,0.65439,79
2025-11-03 01:30:00,0.6544,0.65472,0.65435,0.65461,131
2025-11-03 01:35:00,0.65462,0.65464,0.65439,0.65444,85
2025-11-03 01:40:00,0.65444,0.65453,0.65443,0.65451,52
2025-11-03 01:45:00,0.65453,0.65459,0.65451,0.65456,67
2025-11-03 01:50:00,0.65456,0.65457,0.65438,0.65443,90
2025-11-03 01:55:00,0.65442,0.65444,0.65435,0.65441,69
2025-11-03 02:00:00,0.6544,0.65452,0.65438,0.65438,141
2025-11-03 02:05:00,0.65438,0.65447,0.65427,0.65432,91
2025-11-03 02:10:00,0.65432,0.65437,0.65417,0.65421,74
2025-11-03 02:15:00,0.6542,0.65422,0.6541,0.6541,117
2025-11-03 02:20:00,0.65409,0.65441,0.65409,0.65441,58
2025-11-03 02:25:00,0.6544,0.65442,0.65431,0.65436,48
2025-11-03 02:30:00,0.65436,0.65447,0.65421,0.65421,74
2025-11-03 02:35:00,0.65422,0.65439,0.65418,0.65437,88
2025-11-03 02:40:00,0.65437,0.65449,0.65419,0.65422,74
2025-11-03 02:45:00,0.65423,0.65427,0.65408,0.65413,94
2025-11-03 02:50:00,0.65412,0.65417,0.65407,0.65417,81
2025-11-03 02:55:00,0.65416,0.65427,0.65416,0.65418,55
2025-11-03 03:00:00,0.65417,0.65419,0.65405,0.65412,102
2025-11-03 03:05:00,0.65413,0.65431,0.65412,0.65431,110
2025-11-03 03:10:00,0.65429,0.65453,0.65427,0.65442,156
2025-11-03 03:15:00,0.65441,0.65478,0.6544,0.65471,158
2025-11-03 03:20:00,0.6547,0.65481,0.65458,0.65461,92
2025-11-03 03:25:00,0.6546,0.65467,0.6544,0.65442,135
2025-11-03 03:30:00,0.65441,0.65447,0.65432,0.65442,108
2025-11-03 03:35:00,0.65443,0.65443,0.65406,0.65407,132
2025-11-03 03:40:00,0.65406,0.65411,0.6539,0.65405,143
2025-11-03 03:45:00,0.65405,0.65417,0.65401,0.65412,78
2025-11-03 03:50:00,0.65413,0.65432,0.65413,0.65427,96
2025-11-03 03:55:00,0.65428,0.65433,0.65422,0.65423,98
2025-11-03 04:00:00,0.65422,0.65429,0.65402,0.65428,153
2025-11-03 04:05:00,0.65427,0.65452,0.65419,0.6545,120
2025-11-03 04:10:00,0.65449,0.65465,0.65446,0.65462,124
2025-11-03 04:15:00,0.65462,0.65477,0.6545,0.65475,131
