time,open,high,low,close,tick_volume
2026-02-02 00:00:00,0.6945,0.69487,0.6944,0.69476,25
2026-02-02 00:05:00,0.6948,0.6948,0.69461,0.6947,17
2026-02-02 00:10:00,0.6947,0.69471,0.69463,0.69465,23
2026-02-02 00:15:00,0.69464,0.69469,0.69462,0.69466,23
2026-02-02 00:20:00,0.69466,0.69491,0.69464,0.69473,29
2026-02-02 00:25:00,0.6947,0.69504,0.69453,0.69453,20
2026-02-02 00:30:00,0.69453,0.69482,0.69443,0.69443,39
2026-02-02 00:35:00,0.69444,0.69459,0.69426,0.69444,194
2026-02-02 00:40:00,0.69443,0.69448,0.69441,0.69447,68
2026-02-02 00:45:00,0.69446,0.69453,0.69433,0.69433,97
2026-02-02 00:50:00,0.69434,0.69438,0.69405,0.69417,89
2026-02-02 00:55:00,0.69415,0.69428,0.69377,0.69385,153
2026-02-02 01:00:00,0.69386,0.69473,0.69386,0.69444,438
2026-02-02 01:05:00,0.69445,0.69457,0.69346,0.69355,366
2026-02-02 01:10:00,0.69358,0.69359,0.69249,0.69282,702
2026-02-02 01:15:00,0.69283,0.69294,0.69243,0.69262,591
2026-02-02 01:20:00,0.69265,0.69277,0.69194,0.692,513
2026-02-02 01:25:00,0.69201,0.69319,0.69201,0.69301,588
2026-02-02 01:30:00,0.693,0.69443,0.69296,0.69437,588
2026-02-02 01:35:00,0.6944,0.69511,0.69413,0.69493,608
2026-02-02 01:40:00,0.69492,0.69511,0.69463,0.69483,592
2026-02-02 01:45:00,0.69483,0.69513,0.69413,0.6943,736
2026-02-02 01:50:00,0.69433,0.69504,0.69428,0.69491,748
2026-02-02 01:55:00,0.69492,0.69492,0.69421,0.69425,630
2026-02-02 02:00:00,0.69426,0.69604,0.69425,0.69599,800
2026-02-02 02:05:00,0.69598,0.69673,0.69563,0.69651,720
2026-02-02 02:10:00,0.69651,0.69689,0.69641,0.69682,867
2026-02-02 02:15:00,0.69683,0.69691,0.69648,0.69668,701
2026-02-02 02:20:00,0.69668,0.69684,0.69639,0.6967,589
2026-02-02 02:25:00,0.69668,0.69688,0.69648,0.69667,566
2026-02-02 02:30:00,0.69666,0.69671,0.69634,0.69647,604
2026-02-02 02:35:00,0.69646,0.69675,0.69636,0.69647,645
2026-02-02 02:40:00,0.69646,0.69695,0.69646,0.69651,536
2026-02-02 02:45:00,0.6965,0.69666,0.69625,0.69656,546
2026-02-02 02:50:00,0.69656,0.69686,0.69643,0.69664,472
2026-02-02 02:55:00,0.6966,0.69671,0.69618,0.69644,565
2026-02-02 03:00:00,0.69647,0.6965,0.69589,0.69607,851
2026-02-02 03:05:00,0.69606,0.69611,0.6952,0.69522,664
